,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
15,67,186,0,7.757749999999985,6.962051461846985,142.08385507213674,9.845827599283552,20.297693581733807,35.83935343684768,35.83935343684768,51.39672898520551,77.83810165770903,57.62122871114746,56.61350869588034,34.46039659749238,68.92079319498475,2.4614568998208597,22.15311209838808,2.4614568998208597,7.384370699462693,20.297693581733807,20.297693581733807,19.691655198567105,83.6895345939102,29.537482797850657,62.270481326167285
16,67,187,0,7.799458333333318,4.982514032316885,148.6426823398599,11.141240075107037,15.756092815870977,36.27324968014889,41.08686327272915,52.018973682335805,80.49497765365955,64.77268242011908,59.79016838780217,34.87759822621797,69.75519645243583,2.4912570161584426,22.421313145425756,2.4912570161584426,12.4562850807921,20.543431636364463,20.543431636364463,22.421313145425756,79.72022451706954,29.895084193901084,67.76951766991795
17,67,188,0,7.841166666666651,5.043530698606901,146.86983086327172,10.087061397213802,18.184708543203897,36.71745771581798,36.71745771581798,54.320488043680655,83.48528806163695,65.56589908188961,60.522368383282696,35.30471489024819,75.6529604791034,5.043530698606901,20.174122794427603,0.0,10.087061397213802,22.55535497738407,20.795009796401374,20.174122794427603,85.7400218763172,30.261184191641405,67.28909227792167
18,67,189,0,7.882874999999984,4.967507005354037,144.65598749899388,9.935014010708187,22.215366685356177,36.16399687474864,40.96311215814095,58.143178802067006,91.32650511601621,69.18936634020378,64.57759106960305,39.740056042832634,79.48011208566527,4.96750700535415,24.837535026770297,1.1368683772161603e-13,4.967507005354037,22.21536668535628,19.87002802141626,22.35378152409328,84.4476190910193,29.805042032124447,66.27480970162824
19,67,190,0,7.924583333333317,9.816874678815566,133.52393143186092,6.941578655448998,21.951199108427815,35.733963215536136,35.733963215536136,57.451786088338935,94.79767087779555,72.96916692954102,63.80968541230095,39.26749871526215,78.53499743052419,4.908437339407783,29.450624036446584,4.908437339407783,4.908437339407783,20.2380056071039,20.23800560710401,19.63374935763113,83.44343476993197,29.450624036446584,60.71401682131179
20,67,191,0,7.966291666666651,11.10768334267814,125.66909143808894,11.107683342678039,25.32941515420936,31.417272859522246,37.83140625456609,53.501687808853845,100.58435066042415,75.66281250913228,64.57759106960305,39.740056042832634,79.48011208566527,9.935014010708187,34.772549037478484,1.1368683772161603e-13,4.967507005354037,20.481556079070476,20.481556079070643,19.870028021416374,79.48011208566516,29.805042032124447,66.27480970162824
21,67,192,0,8.007999999999985,11.560500511143937,137.37066024455157,7.311502501351185,21.31650968220965,37.638262764406115,42.633019364419376,58.94721769322221,98.09409966408498,76.85776867313176,67.21016899178119,41.36010399494228,87.89022098925227,7.755019499051741,28.43507149652271,2.5850064996839137,2.5850064996839137,21.316509682209812,21.316509682209702,20.680051997471082,82.72020798988444,36.19009099557445,63.9495290466293
22,67,193,0,8.049708333333319,0.0,134.5450557804199,11.173358719233091,22.346717438466385,31.603030875998368,36.37782040925265,58.48695662180934,91.86648293388455,69.5984559359198,64.95941304630799,44.97190133975175,79.95004682622528,7.495316889958644,22.48595066987582,2.498438963319586,2.4984389633194724,20.60265548985035,20.60265548985035,22.48595066987582,84.94692475286428,34.97814548647352,71.5444040286536
23,67,194,0,8.091416666666653,7.192918461257497,132.04443043434586,11.37300268072375,25.934436332295444,32.167709271969905,37.02781405569248,57.99116259715294,101.34104836676181,75.61122533677157,68.66317917644074,45.77545278429375,81.37858272763344,7.629242130715625,33.060049233101154,2.5430807102386552,7.629242130715738,20.970780765568573,20.970780765568573,20.344645681908332,81.3785827276335,35.603129943339695,72.82274911733036
24,67,195,0,8.133124999999987,11.342783287689368,140.30248075090063,16.041117960508974,25.865525513696998,32.082235921018196,43.340714087191145,52.95998841682584,105.91997683365167,80.20558980254523,71.01705655890089,50.72646897064351,81.16235035302964,15.217940691193007,35.5085282794505,0.0,5.072646897064374,22.685566575378534,20.29058758825738,20.290587588257495,86.2349972500939,40.58117517651476,71.7380603895819
25,67,196,0,8.174833333333321,15.258484261431363,135.71571409584993,11.37300268072365,27.389817484958428,32.16770927196994,41.94156153113737,57.99116259715305,111.08344216707701,83.8831230622745,73.74934059691782,50.861614204770945,81.37858272763356,10.17232284095428,40.689291363816665,5.086161420477083,5.086161420477083,20.970780765568573,20.970780765568684,20.344645681908332,81.37858272763344,40.689291363816665,66.89800873838367
26,67,197,0,8.216541666666656,7.050716207366381,137.8951381723919,9.971218484901328,20.55619351467957,36.29578315005321,36.29578315005318,56.84469137389345,93.13886692420526,72.59156630010654,67.30572477308363,49.856092424506414,79.76974787921017,9.971218484901328,24.928046212253207,0.0,4.985609242450664,20.55619351467968,20.556193514679627,22.435241591027875,74.78413863675951,34.89926469715442,70.50716207366337
27,67,198,0,8.25824999999999,0.0,146.35712542703655,11.428571428571455,21.07324447381233,37.20873279108499,42.14648894762463,58.27450872677462,90.56737259958373,69.51728606055103,66.4431627599937,45.99911267999562,76.66518779999274,5.111012519999463,25.555062599997655,1.1368683772161603e-13,5.111012519999576,26.06115257369465,21.073244473812274,22.999556339997866,76.66518779999274,40.8881001599961,73.17856271351815
28,67,199,0,8.299958333333324,0.0,141.36362144974854,11.428571428571455,26.061152573694606,37.20873279108499,37.20873279108499,58.27450872677462,95.48159348208189,69.51728606055103,66.4431627599937,51.110125199995196,81.77620031999231,10.222025039999039,25.555062599997655,5.111012519999463,5.111012519999576,16.162440712835338,20.444050079998078,20.444050079998078,81.77620031999231,45.999112679995676,72.2806322324202
29,67,200,0,8.341666666666658,7.2280632232419295,146.35712542703655,15.333037559998502,31.089075448538168,37.20873279108521,42.14648894762463,58.27450872677478,110.33159667334563,79.34425123524478,74.10968153999306,56.22113771999477,86.88721283999189,15.333037559998502,35.777087639996694,0.0,5.111012519999576,21.07324447381233,21.07324447381233,22.999556339997866,76.66518779999274,45.99911267999562,72.28063223242022
30,67,201,0,8.383374999999992,15.858538429475274,137.70472170693156,11.213680063189301,30.50450773477322,31.71707685895055,36.50909719414414,56.0684003159473,113.1415307169055,82.70801749794714,72.71619760775468,55.164011978296685,80.23856287752233,12.537275449612821,42.62673652868375,7.522365269767761,2.507455089922587,20.6770043744868,20.05964071938058,20.05964071938058,80.23856287752233,45.13419161860628,70.92153990419897
31,67,202,0,8.425083333333326,15.858538429475274,137.70472170693156,15.858538429475203,30.50450773477322,30.504507734773107,40.4314984544778,56.0684003159473,118.03696691291518,87.58164107924624,77.73110778759985,60.17892215814186,85.2534730573675,17.552185629457995,42.62673652868375,7.522365269767761,2.507455089922587,20.6770043744868,20.6770043744868,20.059640719380468,75.22365269767727,45.134191618606394,75.88936171577943
32,67,203,0,8.46679166666666,20.09282982658226,142.87471448920607,15.884776722541547,25.613432842260462,35.51944055900925,36.56950228103314,52.443825505224765,113.32872581398907,87.72654678894182,75.3481118496835,55.255282023101245,80.37131930632904,17.581226098259435,42.697263381487346,12.558018641613899,2.5116037283227115,15.884776722541547,20.09282982658226,22.604433554904972,75.3481118496835,45.208867109810114,71.03888111801825
33,67,204,0,8.508499999999994,25.936533145682354,144.6770056497488,10.173145278829224,30.940413458671337,35.96750006328039,35.96750006328039,57.995851214422025,124.69886106473015,93.79176516866539,78.84187591092655,61.03887167297535,86.47173487004852,17.8030042379512,48.32244007443887,12.716431598536587,2.543286319707363,20.34629055765845,20.972476264683344,20.34629055765845,71.21201695180463,45.77915375473151,66.32079317021933
34,67,205,0,8.550208333333329,30.600858283406282,147.27300776730988,10.061500224933411,25.651892991476984,35.572775189802215,40.55920407398894,57.359376480493026,123.3303549948047,97.67949837949472,80.49200179946774,65.39975146206757,85.52275191193462,20.123000449866936,45.276751012200634,20.123000449866936,10.061500224933525,20.742314089788305,20.123000449866936,20.123000449866822,70.43050157453439,45.27675101220069,71.14555037960446
35,67,206,0,8.591916666666663,20.405773099713883,149.34251915856782,16.1321801029225,31.030868003176792,36.07265133540433,41.12915057079759,57.03586973049607,124.12347201270698,93.09260400953019,81.62309239885553,61.21731929914165,81.62309239885553,15.304329824785441,51.01443274928465,20.40577309971377,1.1368683772161603e-13,15.304329824785441,15.304329824785327,17.855051462249662,76.52164912392703,51.01443274928471,66.51468253583721
36,67,207,0,8.633624999999997,16.109922488804752,149.91752260744104,16.109922488804646,25.976469481971037,41.072404566441335,41.07240456644133,51.95293896394196,109.97308525698821,84.01907634931513,73.86886959041738,66.22726239140866,91.69928638810438,28.019226396365184,28.019226396365298,2.5472023996695725,12.736011998347863,15.283214398017435,21.00476908732884,20.37761919735658,66.22726239140871,45.84964319405219,71.3216671907478
37,67,208,0,8.675333333333331,15.304329824785327,154.39769011995824,16.132180102922536,21.03378946562701,41.12915057079759,41.12915057079759,46.195533614838425,98.12822066207963,77.19884505997912,68.86948421153443,56.11587602421321,76.52164912392709,20.40577309971377,30.608659649570882,5.101443274928556,1.1368683772161603e-13,21.033789465626953,20.405773099713883,22.956494737178218,76.52164912392709,45.912989474356266,71.60216845180496
38,67,209,0,8.717041666666665,5.101443274928442,123.38745171239299,15.304329824785441,26.01235880634692,36.07265133540433,36.07265133540433,63.101368396880915,109.0564011587674,83.04547985373995,79.07237076139131,71.42020584899865,86.72453567378398,17.855051462249662,28.057938012106547,2.550721637464221,2.550721637464221,16.132180102922536,15.304329824785441,15.304329824785441,71.42020584899865,45.912989474356266,61.429511683395205
39,67,210,0,8.75875,11.407173946099146,139.24230319140864,15.304329824785441,26.01235880634692,36.072651335404345,36.07265133540433,57.03586973049611,109.0564011587674,83.04547985373995,76.52164912392709,66.31876257407009,86.72453567378398,20.40577309971377,30.608659649570882,1.1368683772161603e-13,5.101443274928329,15.304329824785441,20.405773099713883,20.405773099713883,71.42020584899865,51.014432749284765,66.51468253583721
40,67,211,0,8.800458333333333,11.264254340723097,132.5166636238091,15.112583053022263,20.770258734510055,35.62069986012322,35.62069986012322,56.32127170361528,102.7458078508697,82.00500942126892,75.56291526511143,65.48785989642988,85.63797063379297,20.15011073736298,25.18763842170381,0.0,5.037527684340716,15.11258305302232,15.112583053022263,15.112583053022263,70.52538758077071,50.375276843407676,66.25833181190444
41,67,212,0,8.842166666666667,10.087061397213802,132.67457827402643,15.130592095820703,25.717061449600727,35.663147581074426,40.66224445362486,56.38838744346006,106.98944274322372,81.32448890725006,75.6529604791034,65.5658990818896,85.7400218763172,20.174122794427603,30.26118419164129,0.0,5.043530698606901,20.174122794427547,20.795009796401484,20.174122794427603,65.5658990818896,45.391776287461994,65.75959492214278
42,67,213,0,8.883875000000002,10.087061397213802,132.67457827402643,15.130592095820703,25.717061449600727,35.663147581074426,41.59001959280275,56.38838744346006,106.98944274322372,81.32448890725006,75.6529604791034,65.5658990818896,85.7400218763172,20.174122794427603,30.26118419164129,5.043530698606901,5.043530698606901,15.130592095820646,15.949044456578022,17.652357445124153,65.5658990818896,45.391776287461994,65.75959492214278
43,67,214,0,8.925583333333336,15.965551572810021,137.15514635760232,10.09750141419272,20.195002828385213,35.341254949674294,35.700058615081666,55.765274245658304,101.47863329672835,81.40865901503025,73.20688525289677,70.68250989934847,85.82876202063744,22.719378181933394,22.719378181933507,2.5243753535480664,12.621876767740673,15.146252121288967,15.146252121288967,17.670627474837147,65.63375919225217,50.487507070963204,65.82765550594188
44,67,215,0,8.96729166666667,15.146252121288967,132.13845139151513,10.097501414192607,20.816532442770033,35.700058615081666,35.70005861508168,56.44674891258751,102.10466411620916,81.40865901503014,73.20688525289654,65.63375919225211,80.78001131354108,17.670627474837033,27.768128889029867,2.524375353548294,7.573126060644427,15.146252121288967,20.195002828385213,20.195002828385213,65.63375919225217,50.487507070963204,70.68250989934836
45,67,216,0,9.009000000000004,10.106360639470608,131.77082117736379,15.159540959205856,25.766265056033276,30.737295907726164,35.73138070643224,56.49627348746105,107.19414211929681,81.48008437267107,75.79770479602928,70.74452447629392,80.85088511576453,20.212721278941217,30.31908191841171,0.0,5.053180319735361,15.159540959205856,15.97955923790139,17.68613111907348,65.69134415655867,50.531803197352815,70.74452447629392
46,67,217,0,9.050708333333338,4.990262892414535,130.60767878939927,14.970788677243263,25.44544786637922,30.354584138316056,35.28648731129856,55.79283526516705,100.92182126667207,75.51638057672362,72.35881194000933,64.8734176013877,79.84420627863108,17.465920123450474,27.446445908279543,2.4951314462072105,2.4951314462072105,14.970788677243377,19.961051569657798,17.465920123450587,59.883154708973336,49.90262892414444,69.86368049380235
47,67,218,0,9.092416666666672,4.932261231063535,138.89373735054227,14.796783693190491,20.336234028813813,30.00177380595562,30.00177380595562,55.14435697722397,94.87393907199844,74.63865617079749,71.51778785042075,64.1193960038255,78.91617969701599,17.262914308722202,22.19517553978585,2.4661306155317106,2.4661306155317106,14.796783693190491,14.796783693190491,14.796783693190491,59.18713477276202,49.322612310635066,69.22758530915299
48,67,219,0,9.134125000000006,9.980525784828842,135.10624152145783,11.158567053033467,19.961051569657798,34.931840246901174,35.28648731129854,55.119255217390624,95.33883869349432,75.51638057672362,69.86368049380224,64.87341760138781,74.85394338621666,14.970788677243377,24.95131446207222,0.0,4.990262892414421,15.780596863049363,14.970788677243377,14.970788677243377,59.88315470897328,49.90262892414438,70.04167742048664
49,67,220,0,9.17583333333334,4.990262892414421,145.06137168943442,11.158567053033467,24.95131446207222,35.28648731129854,35.28648731129854,55.79283526516705,95.98962330429875,71.44969115229792,67.36854904759502,64.87341760138781,74.85394338621666,14.970788677243377,24.95131446207222,0.0,0.0,14.970788677243377,14.970788677243263,14.970788677243263,59.88315470897328,49.90262892414438,70.04167742048664
50,67,221,0,9.217541666666676,6.97527072613715,138.45517061830574,9.864522462126956,19.729044924254026,34.52582861744463,39.45808984850805,55.14435697722393,90.00532141786694,70.61923374370237,66.58552661935732,59.18713477276208,69.05165723488903,9.86452246212707,24.661306155317448,1.1368683772161603e-13,1.1368683772161603e-13,9.86452246212707,14.796783693190491,14.796783693190491,64.11939600382556,54.254873541698544,69.05165723488903
51,67,222,0,9.259250000000009,4.990262892414421,145.06137168943442,9.980525784828842,20.57538100502507,34.931840246901174,39.922103139315595,55.119255217390624,90.37750486273671,70.04167742048641,67.36854904759491,64.8734176013877,74.85394338621654,14.970788677243263,19.961051569657798,0.0,4.990262892414421,14.970788677243377,15.780596863049363,14.970788677243263,59.883154708973336,49.902628924144494,70.04167742048664
52,67,223,0,9.300958333333345,5.04875070709636,136.68973902185667,10.097501414192607,15.965551572810021,30.71035162594214,35.341254949674294,61.42070325188431,92.13105487782647,76.40146181749985,73.20688525289665,65.63375919225223,75.73126060644483,10.097501414192607,20.195002828385327,0.0,0.0,15.146252121288967,15.146252121288967,15.146252121288967,60.58500848515581,50.48750707096315,70.68250989934859
53,67,224,0,9.342666666666675,4.9937616943892635,135.20096799075046,9.987523388778413,25.46328832592282,29.962570166335354,34.95633186072473,55.83195306044413,96.05692410403933,70.62245515464484,67.41578287425455,59.925140332670594,69.91266372144912,9.987523388778413,29.962570166335354,4.9937616943892635,0.0,11.166390612088872,14.981285083167677,14.981285083167677,64.91890202705986,49.93761694389218,69.91266372144923
54,67,225,0,9.384375000000013,4.990262892414421,145.06137168943442,9.980525784828842,20.57538100502507,34.931840246901174,34.931840246901174,55.79283526516705,91.06375241494851,70.57297462259686,67.36854904759491,59.88315470897328,69.86368049380212,9.980525784828842,24.95131446207222,4.990262892414421,0.0,9.980525784828956,11.158567053033366,12.475657231036053,59.883154708973336,49.90262892414444,64.87341760138793
55,67,226,0,9.426083333333343,0.0,144.9373538617203,9.971993098884582,24.929982747211398,40.198389313730935,35.25631971083376,61.673371266947164,95.9075585586904,71.38860641702794,69.80395169219196,59.83195859330738,69.80395169219196,4.985996549442234,29.915979296653745,4.985996549442348,4.985996549442348,14.95798964832693,9.971993098884468,9.971993098884468,59.83195859330738,49.859965494422795,69.80395169219196
56,67,227,0,9.46779166666668,4.928890024967814,143.02276633972227,9.8577800499354,20.32233418999523,29.573340149806427,34.50223017477424,55.10666574724262,89.94380267950335,69.70503120754852,66.54001533706457,59.14668029961297,64.07557032458067,7.393335037451493,27.108895137322634,2.464445012483907,2.464445012483907,14.786670074903213,15.586518815382304,14.786670074903327,59.14668029961297,49.288900249677454,69.00446034954848
57,67,228,0,9.509500000000012,7.140011723016426,141.45514733083553,10.097501414192607,25.243753535481574,35.70005861508168,35.7000586150819,56.44674891258762,97.11465888263258,72.2871092172952,68.15813454580041,60.58500848515587,65.63375919225223,7.573126060644427,32.816879596126114,2.52437535354818,2.52437535354818,11.289349782517592,11.289349782517489,12.621876767740787,60.58500848515581,50.487507070963204,65.633759192252
58,67,229,0,9.551208333333348,4.985996549442234,144.93735386172054,11.149027220132329,24.929982747211398,40.19838931373095,35.25631971083376,60.65726597428747,100.835539819746,76.27108110093745,72.29694996691308,59.83195859330738,69.80395169219196,4.985996549442348,34.901975846095866,4.985996549442234,4.985996549442234,11.149027220132329,9.971993098884582,12.464991373605699,59.831958593307434,49.85996549442285,69.80395169219196
59,67,230,0,9.592916666666682,7.057297462259664,150.04020213532553,9.980525784828956,24.95131446207222,35.28648731129833,35.286487311298316,60.70916827663233,100.92182126667207,76.33634359913765,72.35881194000945,59.88315470897328,69.86368049380224,4.990262892414421,34.931840246901174,4.990262892414535,4.990262892414535,14.970788677243263,15.780596863049471,14.970788677243377,59.883154708973336,49.90262892414444,75.02010106766267
60,67,231,0,9.634625000000016,4.9288900249677,143.27733094283062,9.857780049935513,25.132506417663375,34.50223017477424,34.50223017477424,56.19799279484495,95.7017332292963,70.57096541805583,66.54001533706457,59.146680299612854,69.00446034954837,9.8577800499354,29.57334014980654,4.928890024967814,1.1368683772161603e-13,15.586518815382266,15.586518815382266,14.786670074903213,59.14668029961291,44.36001022470964,59.35169540411493
61,67,232,0,9.67633333333335,7.051263942166742,144.9373538617203,14.957989648326816,24.929982747211398,34.901975846095866,40.19838931373095,52.0553322285478,96.81054136728076,72.59720557502662,67.31095341747084,54.84596204386503,64.81795514274961,9.971993098884582,34.90197584609598,4.985996549442234,0.0,11.14902722013243,11.149027220132329,12.464991373605812,64.81795514274967,49.859965494422795,65.00944139491253
62,67,233,0,9.718041666666684,4.975185951049866,144.62310183424492,14.925557853149826,25.368570248156413,34.82630165734963,40.11123148307856,56.725847566856366,101.47428099262544,76.10571074446902,72.14019629022414,59.7022314125993,69.65260331469926,9.950371902099846,34.82630165734963,4.97518595104998,0.0,7.035975447302887,15.732919388188815,12.437964877624836,59.7022314125993,49.75185951049946,59.909172176646564
63,67,234,0,9.759750000000018,4.919933827335058,152.83503412198425,14.75980148200506,25.08683859116656,34.789185722976704,39.665774620547985,55.006532413609285,99.4995039481626,74.45210870194629,71.33904049635805,59.03920592802035,68.87907358269047,9.839867654670002,34.43953679134529,9.839867654670115,4.919933827335058,11.001306482721953,15.558196831688223,14.75980148200506,63.95913975535541,49.19933827335029,63.95913975535541
64,67,235,0,9.801458333333352,4.990262892414421,149.7910347303974,11.158567053033467,19.961051569657798,34.931840246901174,35.286487311298316,55.79283526516705,91.06375241494862,71.44969115229792,67.36854904759502,54.89289181655886,59.88315470897339,2.495131446207324,32.43670880069385,7.4853943386216315,2.4951314462072105,11.158567053033366,9.980525784828956,12.475657231036166,59.88315470897328,49.90262892414444,65.06506770164347
65,67,236,0,9.843166666666686,5.056813233323396,157.08711746680294,15.991047519382262,20.227252933293357,45.791391399372735,45.511319099910224,51.56957870661984,92.27818217512628,72.40254702513158,68.26697864986522,55.62494556655679,65.73857203320347,10.113626466646679,30.34087939994015,5.056813233323396,5.056813233323396,15.170439699969961,15.170439699970075,15.170439699969961,65.73857203320341,50.56813233323339,65.93277798668437
66,67,237,0,9.88487500000002,7.1462761412864,156.97426300743822,10.106360639470608,20.212721278941217,45.478622877617454,45.47862287761768,51.53253011206649,87.23141716400399,67.41783428136266,63.16475399669105,50.531803197352815,60.63816383682342,5.053180319735361,30.31908191841171,5.053180319735247,5.053180319735247,10.106360639470608,15.159540959205856,15.159540959205856,60.63816383682337,50.531803197352815,65.88541058868188
67,67,238,0,9.926583333333356,4.990262892414421,160.0,11.158567053033467,19.961051569657798,50.151521385460136,50.151521385460136,55.79283526516709,91.06375241494865,71.44969115229796,67.36854904759502,54.89289181655886,64.87341760138781,4.990262892414421,29.941577354486753,4.990262892414535,4.990262892414535,9.980525784828842,15.780596863049471,17.465920123450587,64.8734176013877,54.89289181655886,65.06506770164347
68,67,239,0,9.968291666666689,4.985996549442348,149.91192773862088,11.149027220132329,14.957989648326816,40.198389313730935,34.901975846095866,55.0721319190399,85.34651338032354,70.51263942166729,67.31095341747084,54.84596204386503,64.81795514274961,4.985996549442348,24.929982747211398,4.985996549442234,4.985996549442234,11.149027220132226,15.767105501978017,14.95798964832693,59.83195859330738,44.87396894498056,60.03934901964138
69,67,240,0,10.010000000000025,4.985996549442348,144.9373538617203,9.971993098884582,15.76710550197798,40.198389313730935,40.19838931373071,56.849107353031776,87.07668623271302,71.3886064170279,67.31095341747084,54.84596204386503,64.81795514274961,4.985996549442348,24.929982747211398,4.985996549442234,4.985996549442234,14.957989648326816,11.149027220132329,12.464991373605699,59.83195859330732,49.859965494422795,65.00944139491253
70,67,241,0,10.051708333333355,5.053180319735247,146.8903110673989,11.299254697492238,20.212721278941217,35.731380706432226,40.74004218633548,56.49627348746101,92.21188772317849,72.3505316184393,68.2179343164263,55.58498351708806,65.69134415655867,5.053180319735361,30.31908191841171,5.053180319735247,5.053180319735247,11.299254697492135,11.299254697492135,12.632950799338232,60.63816383682337,50.531803197352815,60.8483487437841
71,67,242,0,10.093416666666691,5.053180319735247,142.29884980421207,11.299254697492238,20.212721278941217,35.731380706432226,35.37226223814696,56.49627348746101,92.21188772317849,72.3505316184393,68.2179343164263,55.58498351708806,70.74452447629392,7.579770479602871,27.7924917585442,2.5265901598677374,2.5265901598677374,15.159540959205856,15.97955923790139,15.15954095920597,65.69134415655861,50.531803197352815,60.8483487437841
