,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
16,8,354,1,11.811799999999922,14.030642960434177,137.17652443651326,17.01465380035322,30.814848630853902,38.045922511214286,40.97671259247127,34.703220698010085,96.24941665416821,65.45668010523292,58.46579221512525,39.64932683798065,40.61874803206342,5.506312382389524,56.110098713504385,23.07222441916724,7.29004737950163,3.4029307600704186,9.624941665416522,7.416072134732531,54.752909041788826,56.32337137620243,62.097659161669526,399.99999999999966,392.22375388651767,377.78662346000357,350.3531650107444
17,8,355,0,11.845166666666588,18.271332347355663,133.78731262890298,14.7743371030623,32.448189490382475,36.011750304855696,36.011750304855696,36.54266469471184,101.91962196331177,69.5751607496469,60.28362605301959,42.35154236415201,42.71875226904331,6.058963430709582,59.3043996399756,24.419458675283977,7.527803050275452,8.012509279336442,8.012509279336351,4.52892216032842,53.24543620926579,55.693502241875876,65.38914519831637,399.9999999999995,398.8427203907562,380.58997363495763,355.2533736272716
18,8,356,0,11.878533333333252,21.755343887758073,138.54508712619023,11.46607299425613,25.63891865013166,32.833836286045674,40.04927121555783,36.97697433620008,95.38229096507,69.74539917912658,58.951986556825204,35.2732107930035,39.5190602403095,0.4899057054583409,57.972175145908295,26.29160619293293,9.144906501889636,3.6258906479598636,8.107737967818894,6.368774170959114,54.216231404060636,56.5024580295335,65.66767257209135,399.99999999999983,389.255868897092,376.9008247766749,347.19677985851865
19,8,357,0,11.91189999999992,15.650390221740455,133.71699267023254,15.183108697969374,30.602533935865893,34.372224213579365,41.92572923306743,38.70948376397328,99.85130773310308,69.26643351108997,61.45003992354896,41.5512189216829,43.711112442573494,4.009703318484526,57.19440813486426,24.13306770618601,9.740905928372058,8.487615789607057,8.487615789607487,8.019406636969052,51.40974281406375,56.43523763989742,68.74444842715782,399.9999999999999,399.40523093241137,380.0708481550369,356.43944365396123
20,8,358,0,11.945266666666583,15.621841911542973,126.49110640673604,16.102626066998422,27.615775875691263,31.48682899850832,35.36544876903034,39.828038372610166,98.87836168704573,71.26796597533273,63.52283629878502,46.80511779638118,45.45691469134863,6.359024645403679,52.7372114585246,19.009663780959272,8.044278526694598,7.810920955771664,11.04631035027614,8.572324742832052,53.81577394255055,52.78215156202555,66.85071512323724,399.9999999999999,391.65752242399907,378.890055260381,351.2744059757455
21,8,359,0,11.978633333333253,16.471024071129516,136.76026921145532,11.984430354239619,28.24757324046911,32.2071888274712,35.9532910627186,40.739229490374285,97.19792520764979,68.9611147538594,60.727359721424364,39.19675036564672,42.141107200624674,0.0,56.49484677114333,21.530609355777642,10.121226620237394,3.994810118079681,11.299029296187552,8.741059353841592,53.918534540537394,55.1146795047473,64.41437765494149,400.00000000000017,391.51177272557953,375.12947429060915,350.83895347393485
22,8,360,0,12.011999999999915,12.4561508673217,125.66384439686782,17.119341904865667,29.359429152552657,33.474899614680936,33.21640231285798,38.280012229339796,96.93058997955755,67.59048176236071,61.29511584564011,47.25997473435473,46.498101086244105,8.761546953271136,49.95034105424429,18.499244518182877,6.214031942401107,8.304100578214808,5.8718858305109976,6.702107248222092,50.164618017775865,54.902519766962996,66.94979922936096,400.00000000000017,390.49144495234697,373.45378532088665,348.20332484891117
23,8,361,0,12.045366666666585,21.919864974048004,139.7122740474853,17.329174830334598,27.942454809496887,39.894756442313486,45.188959293637545,10.959932487023778,77.49842582921288,49.62320487899267,38.70480211117956,12.404995492035596,13.469149517087772,2.1739146511781655,64.47253171779766,35.28430703065487,10.869573255888554,12.253577034897187,7.74984258292088,8.589243202206035,64.18368991099828,64.76137352459773,77.49842582921245,400.0000000000009,383.7933002246106,361.2623845773457,339.66950904574145
24,8,362,0,12.078733333333249,13.467004177297294,132.10178504505726,13.467004177296845,31.742033253447662,36.19148625826013,40.64963649411035,41.38654790637961,99.67200618087779,67.93091764276723,61.26281216166012,45.263916503944984,42.41567685998916,2.553151752915255,55.82293103987104,22.08027219481005,8.993765722580747,6.348406650689442,12.696813301378883,9.879029395702219,55.96406003123798,57.68326774425623,68.66851708967312,400.00000000000074,394.87905874171923,381.56511835674854,353.6068203178709
25,8,363,0,12.112099999999916,13.796749523795285,134.6312679923061,14.543050934012044,32.519250488692556,32.519250488692336,37.07765024985117,42.39991520025436,102.83489934581222,70.34989504598313,63.49214972469554,45.66081443313533,48.80983611817919,4.907225459193569,55.58023274102288,20.12749693690489,7.111540638723682,6.5038500977384635,10.283489934581562,5.641997185703531,57.758306073178346,54.136931135377836,65.84646364551323,400.0000000000001,395.4533402931066,376.57797543091056,348.6087920400753
26,8,364,0,12.14546666666658,18.607167174860155,140.2497868265614,13.955375381145178,28.295744821558596,37.503944432350224,37.21433434972124,38.359657827737315,98.67940566011535,70.39438342854571,61.17876407565268,37.71440447395753,43.17870739490013,2.303578682358193,58.23232622612454,22.767928837261252,9.48217271575345,4.651791793715102,6.578627044007675,5.250016531886104,51.64301976263505,52.28587892980477,65.2910091646517,400.00000000000017,390.11313839956847,371.03689812116954,347.361475397328
27,8,365,0,12.178833333333246,10.752066611409207,132.03607844661485,14.425411105030214,33.65929257840408,34.00102004590235,34.00102004590326,39.65166245266532,97.24529499592207,64.152996316744,58.81239769366448,45.02824198421172,39.263958687531385,2.7150609730738324,55.09485266899401,19.08896714915113,9.481828321350804,9.61694073668682,10.752066611409713,7.811021568689739,52.7974933840851,54.63538081201227,68.00204009180561,400.0000000000006,389.72348282286526,375.49197015805777,345.4744580371601
28,8,366,0,12.212199999999912,19.984393286737458,140.69140614433624,15.799050110667121,30.390079668827696,35.32775002737698,39.96878657347498,35.32775002737766,101.03983552012768,70.6555000547551,60.77156094788029,35.61099879843073,41.46097148780632,3.2089656014534285,62.5038344141517,29.1646696698474,9.626896804360513,4.996098321684364,7.06555000547594,5.310412101520342,55.77352602880205,56.625463799099634,65.71341362392624,400.0,394.2804817435566,373.7736056335857,347.65090888156493
29,8,367,0,12.245566666666578,16.262312563634644,140.36552047722768,15.427784316797222,31.281182789246,36.363636363636545,36.363636363636545,37.43865505813463,99.85112885633438,68.61077186950244,60.32740689782281,43.40595579359251,41.57351438805813,5.440060422679608,57.0920025411765,23.0773089509471,7.501557003905873,5.142594772266013,11.499191491521435,10.880120845359443,55.88946286879445,54.572395608566694,72.72727272727309,400.0000000000011,400.75960932061247,384.01101912564656,353.4575383337559
30,8,368,0,12.278933333333244,21.389888590033117,151.87086719570493,15.563429995923435,25.939049993206204,41.50247998913035,41.82546135824529,36.68335629546573,99.11297085866532,73.36671259093146,62.728539265246354,36.68335629546573,37.417023421375006,0.3668335629547528,61.994872139337076,27.512517221599182,12.839174703412937,0.0,7.3366712590930545,5.8693370072742255,56.492368695017376,59.427037198654716,68.23498704247183,400.00000000000006,394.03457516513447,378.6745952884948,346.3033182419707
31,8,369,0,12.31229999999991,16.039971511254276,134.62538764037063,10.693314340835583,32.522445898567625,32.07994302250771,43.10612819969868,44.08966451519778,102.84500411907676,70.32429538467315,62.38235003261775,40.02690036222566,43.1597048738588,2.2659605448220645,61.241765865760954,26.446344882185258,15.13174994696601,11.955488885441074,11.95548888544086,6.432894701071973,52.25396263092989,56.633805831659856,64.38227799796573,399.9999999999997,393.95104669633736,378.0657541882171,350.8482790590632
32,8,370,0,12.345666666666576,16.475498044528884,132.82971176657873,12.280111196910338,33.405514057753535,32.950996089056744,38.8331213023736,38.833121302373144,100.2165421732606,66.81102811550707,58.63583206697513,41.21190725887527,43.43623808544089,3.49096365836067,57.863494974417335,22.150627814552536,10.4728909750811,7.766624260474901,7.766624260474355,6.209590224163321,53.50751377239271,52.88964409834648,66.81102811550707,400.00000000000034,394.57203100721375,377.4611351872062,349.4980917213578
33,8,371,0,12.379033333333242,16.935036435505125,136.5346287198722,16.935036435505577,28.78402708268254,34.337268359709185,39.5150850161803,39.916263677290694,102.23551816792799,73.60195350836104,65.09757074502522,42.22979762263731,43.19468256451046,2.79816633143173,59.50123808216176,28.560594279437282,10.613734360601484,5.645012145168756,7.983252735457495,6.336077784965482,53.229485959988324,56.05981512281528,67.9749476444777,400.00000000000057,394.4243951195772,387.98936821854767,354.5139537419222
34,8,372,0,12.412399999999908,17.174431039308214,132.78598564770564,11.449620692872402,29.190919668096,34.34886207861829,40.48052216971945,40.48052216971944,97.99296850427673,68.93584523225987,60.34235084685679,43.57696255751398,43.80528496612351,3.212822464008241,54.29180701869882,22.91378457833298,10.388669591742655,5.724810346436142,8.096104433943893,6.425644928016709,53.981940892728744,56.85227974382224,63.23259703131589,399.99999999999955,393.4740072057861,382.14985124668743,353.8747883555349
35,8,386,1,12.87953333333323,3.8417165551148384,185.04157297331435,15.839803140422825,30.733732440919496,50.08985561242422,53.92106137400569,61.94581812648419,108.6601531007355,78.35595072089374,77.6887935727309,67.04869039243272,66.96314182414892,5.111526954957526,41.469668475574736,8.939825385657628,4.448525550757836,11.525149665344808,15.366866220459693,15.313193722801145,34.09110446109668,34.49746016044469,53.784031771609094,399.9999999999996,395.99507851057126,384.47886999922156,365.14500343788285
36,8,387,0,12.912899999999896,4.120209620997353,190.24485130556278,16.9880594670561,28.84146734697798,53.720960942283234,53.72096094228278,58.268563258338254,104.31537572540344,75.97291154829237,74.88576955253461,60.523357822320236,65.78625850252195,5.0859964556572095,40.64374558912118,9.19901967631904,5.793613353835553,16.480838483987313,16.480838483987313,16.573714537021885,43.51843923797088,42.61180508717979,66.05198499277232,400.00000000000006,399.85143129511664,391.6150331862997,370.91041480257604
37,8,388,0,12.946266666666562,4.243569069406139,179.03637517370746,13.41934366756464,30.00656465410564,51.09933830089163,50.922828832874174,55.815436675707794,103.25049172046458,73.25536005749007,70.74472760610865,58.91010774635072,63.21815984344778,5.435158750407368,41.72799298699829,9.367508629734289,5.760767339141353,13.419343667564581,12.730707208218451,10.582279133857696,36.01731927689298,31.408705405579838,50.92282883287372,399.99999999999983,399.4593983338931,395.0167929869559,378.0588991578088
38,8,389,0,12.979633333333227,4.705882352941807,193.45698626912397,14.11764705882361,32.94117647058836,51.97816949264592,51.97816949264592,61.89621853160424,109.1521271034656,76.60621456988108,75.77080633077742,62.26040995679034,67.12978198324811,3.1383524910407914,44.09174149968908,7.6136712899239,9.837257359809314,14.117647058823632,10.522672835293237,11.63864354300756,47.20194733161725,55.083011883109634,42.61357712064619,400.0000000000002,404.73324120930926,404.7058823529416,385.9110462789818
39,8,390,0,13.012999999999892,6.732442278759267,190.95703505010647,14.28166676777328,28.56333353554679,52.58205512574055,57.32468037564555,57.324680375646,105.1641102514819,76.76165237139921,74.0939235802681,59.551351067682276,61.65056381403849,3.2869252212681204,44.52540719902788,8.341608544731116,9.446457358602629,9.5211111785157,9.5211111785155,11.877124749120185,36.68098062053912,38.42111750238712,47.84299155947236,399.9999999999995,409.43545738944584,399.9999999999995,376.2043926411449
40,8,391,0,13.04636666666656,0.0,139.99999999999994,20.000000000000018,19.99999999999996,39.99999999999992,46.66666666666665,33.333333333333364,73.33333333333334,53.33333333333338,53.3322089521821,53.808389389255126,52.899317645752035,20.021222922389768,19.97793379174675,0.10822282660751625,6.818038076273297,20.000000000000018,20.000000000000018,19.999578357068287,46.05963500415726,47.22844153151837,60.00000000000011,400.00000000000017,400.00000000000034,393.3898264515185,380.23384617597844
41,8,392,0,13.079733333333223,5.10767798203564,179.42422905038273,16.151895977925165,26.044149699548214,51.33152843219638,51.33152843219638,51.33152843219649,98.24814764779892,72.2334747442931,69.6333595976912,62.183408323479284,59.341230380716524,9.430863173713192,37.3358829753854,8.91410354775644,3.7465072881875585,11.421115175010778,10.215355964071415,10.421319123464059,36.43155362996083,34.192261917481005,61.50458749869891,399.99999999999955,405.08749027315463,389.02269819352057,373.7340717237244
42,8,393,0,13.113099999999893,7.142857142857223,142.85714285714286,14.285714285714132,14.285714285714246,35.7142857142856,42.85714285714272,35.714285714285715,71.42857142857132,57.14285714285707,53.55077253496688,59.10418598303772,55.13746209155863,21.420309013986866,14.280206009324388,0.3966723891478523,7.735111588384257,21.428571428571466,14.285714285714302,14.280206009324559,47.20401430860062,52.1624191729494,64.28571428571408,400.00000000000006,392.8571428571425,392.92207255643046,371.49724639845317
43,8,394,0,13.146466666666557,7.7483884422602145,176.09480646242545,16.43681403236964,21.91575204315975,55.06264554426982,54.78938010789972,55.06264554427047,99.2277876713666,77.48388442260577,74.32465172333832,60.91379255580932,66.84142505720797,8.858699401261447,35.221926824609,9.513686417990584,5.911257825980329,10.957876021579988,10.957876021579875,10.938283179376413,38.18574307530855,37.72725216359811,32.87362806473838,399.99999999999994,389.04318092326207,383.564794030308,356.299513527014
44,8,395,0,13.179833333333224,0.0,179.62770461738913,18.238430103502157,28.837490036423358,52.22691573940288,52.22691573940288,52.226915739403104,98.72366355824582,70.16464154456233,70.0744523328267,64.08124259383476,60.85412965745468,10.241144114431108,36.2556259485159,5.169966642976306,4.313793823120477,11.534996014569389,11.534996014569606,11.459543896533773,35.30066395713834,32.13941046843934,58.81716976750487,400.0000000000002,404.7534605477307,398.62549705492495,375.59654560813595
45,8,396,0,13.213199999999889,8.686420573603097,191.29856940143114,12.28445378366618,24.568907567331905,55.2800420264974,55.62023011137242,62.63866955674172,106.0312758333384,81.94752779647902,77.93318815985845,67.35899346680276,66.53503024396719,4.600461327498351,38.79493507517168,10.71152189686154,5.149770142721991,12.284453783665953,12.28445378366627,12.222121138726834,33.50783772864406,33.095856117226276,49.52021635048858,400.0000000000006,405.8055469651129,399.43369485524227,387.1552364115419
46,8,397,0,13.246566666666554,6.212948073464648,181.13700670772687,13.892574232943977,25.616641153373717,56.26063764847286,56.26063764847286,62.43935537880441,107.25211271366211,81.7185732321465,78.5179617198446,66.88438490597991,67.30111004558103,4.653430725545832,39.866705021840744,10.834853629629151,5.209064245014133,6.212948073464648,12.425896146929748,12.362845808166412,33.89364468755775,27.29549664387332,63.35988692707127,399.99999999999983,405.03466023931145,392.203880906128,373.2425646449326
47,8,398,0,13.27993333333322,0.0,187.11626473597124,21.078923642784826,26.662963734389262,59.991668402374785,59.9916684023766,53.74092149004595,100.87096411945431,74.52524923963284,73.92540920059946,59.59453008650007,63.04020593907035,7.7136152608675275,39.23371823040293,7.361216594127654,4.189628593466296,6.665740933597396,13.331481867194745,13.312838521294452,48.31777275081549,43.814900898024916,33.32870466798711,400.00000000000017,406.61019694943735,406.61019694943735,386.67043316273094
48,8,399,0,13.313299999999886,0.0,183.23228102232343,15.08199558561323,33.72436736578371,53.958987785254635,60.70386125841146,61.07742700744137,108.75781684050295,75.40997792806824,75.21288484912156,65.95415586313561,66.5256823437519,5.162789208234926,42.50251927517456,11.868699914134368,6.077231577221255,6.744873473156549,13.489746946313517,13.411821411798883,37.530238893811884,29.528868165181848,61.077427007441145,400.000000000001,405.5907278263662,392.13188522595516,384.9899097304451
49,8,400,0,13.346666666666552,9.740176317050263,180.25906185369203,13.774689447477478,27.549378894954504,55.09875778990999,55.09875778991001,55.52754836416503,104.22443797731357,77.00285493377093,72.92105154389446,57.65850587191653,63.553563194955586,5.127892328945109,43.48614203365128,11.426720701507293,6.339205477514724,6.887344723738626,6.8873447237384,6.864107841894793,40.700121791941456,33.674505530237184,48.21141306617023,399.9999999999994,399.70341806554717,392.82023613704797,378.8039598056275
50,8,401,0,13.380033333333218,0.0,175.72636816595758,15.605486292817467,28.775094930861066,56.266381007304055,56.266381007304055,63.19740279425356,106.75795180675132,78.0274314640871,77.74812865167428,66.19519387210812,70.4494840443133,5.132469336192116,37.87879460665181,5.132469336192571,6.771737108968864,13.957971269072353,6.97898563453602,7.2791295148279005,40.005939692754055,35.75164952054888,49.34888067984094,399.99999999999966,398.7804849666779,391.818925034538,370.4783201383609
51,8,402,0,13.413399999999884,0.0,167.6547288569823,14.523864842632277,29.941714419182915,43.57159452789545,50.833526949212256,51.34961659630948,95.51580817369693,65.75959492214305,65.72385804466808,59.13413085285424,60.65150224570607,8.649016939255489,35.354753453447756,8.085421850482135,4.14025622906729,7.261932421316138,10.269923319262443,7.521826761708553,36.67703423864714,35.15966284579531,58.09545937052818,400.0000000000002,414.1848742840506,414.1848742840506,392.2115851023071
52,8,403,0,13.44676666666655,0.0,143.72471361350478,14.354539387603868,29.592641051089405,43.657627163302806,43.06361816281018,54.66045750758834,97.62142207348629,68.08955884113932,66.70412822306025,70.71810213235858,60.70571777433338,13.259644149817177,30.352858887166803,3.5629656048829474,1.5785290654544042,7.1772696938015415,14.354539387603534,14.680320308726095,45.86754455906157,36.215966844568584,29.592641051090084,400.0000000000002,397.0918105280059,388.63440809478516,366.11111301104637
53,8,461,1,15.38203333333317,20.34406374449918,174.02111725831034,16.927284226638246,28.826126322127504,44.60731063101568,49.76864654502786,41.19358944696363,107.206133435376,78.44801497682735,68.23085994308923,62.59711921384343,63.223090405981736,21.75249892681063,44.13096904575946,12.519423842768674,5.320755133176704,16.927284226638417,18.628559821039566,17.761932576928075,64.94451118436245,61.18868403153181,52.477614578379715,399.99999999999983,399.4344935992063,394.2680684178686,374.4889332929165
54,8,462,0,15.415399999999837,8.725973591417596,165.65566241022097,17.797563847093357,27.593951351358914,40.29094878900505,43.629867957087505,43.629867957087676,96.03329393031485,68.44190004716786,64.74396973185134,59.73906419318263,67.67016051005061,20.115562835927108,31.91626662997669,1.7908927167121647,3.51782497925592,14.391244321505862,16.556370810815377,16.70966865146579,60.09084669110831,64.75995984539338,55.46315579528351,400.00000000000017,397.0346750936668,392.8239094026412,377.6441686511678
55,8,463,0,15.448766666666502,7.1761787428980135,153.58624584522423,15.594320573621749,23.55905466635842,39.04996054882204,41.18929339077454,42.286038767583236,87.72697109389388,64.18569395123639,60.820991026139495,57.28782142296126,68.1922764184846,20.541806011335325,24.41146795767338,3.4648195959738928,4.411204311110964,10.288637286807727,12.88163507198719,12.019085882240176,58.833583124351776,64.64859142958272,52.10628387204296,399.99999999999994,397.9635240483164,392.63674303397875,380.3374733735985
56,8,464,0,15.482133333333168,8.262699393445743,140.06676892085025,15.235664879024052,23.017217073913283,35.59679838841256,37.136215014218664,37.68370717355382,83.61263905465736,60.6281726277944,56.696527822557755,56.09293793776328,69.96527495100554,25.361005498397788,20.286758331312114,7.457915695172289,7.9796628837233925,8.426333088426343,14.780766017112924,12.798151625048718,59.16203904688763,69.75043787336668,50.55799853055739,400.00000000000034,398.0014590154359,391.1879890879452,376.79358802613257
57,8,465,0,15.515499999999834,6.8463091108171525,126.75433849250079,14.877491607333145,22.476108299859423,31.786017187027586,33.26708256867947,37.98176421816323,81.1511475947221,58.73922202986843,55.76282876491575,60.85790956577097,75.01091179036888,30.004364716147563,13.16229206887607,12.030051890908226,13.162292068876013,7.216643451914685,13.881490843372482,12.242346924277228,54.63058858694788,67.22676056684003,52.859142317126,400.0,394.1668290150277,383.26424098704246,367.9780578395455
58,8,466,0,15.5488666666665,5.881081218549743,125.42653954132281,16.634209641381528,24.248319056916817,31.502129817611866,32.129307402433966,38.391968741216374,83.58586897576694,59.37360790038442,57.15979040631112,64.30104480376792,76.88750567928577,32.23978808185217,12.928645982062562,14.20812072827357,15.07102230129965,8.783841689218043,13.15049738587458,11.916968275756176,57.873915846056775,68.67506312221019,53.8021893560148,399.99999999999983,394.12695974067293,384.69851773742226,367.67161133494596
59,8,467,0,15.582233333333166,8.211561765750037,129.3679369636961,15.141371752627654,24.414728346498272,28.063845792589472,32.34980166461516,37.45048370796727,84.65479001288838,60.252946473230864,56.382053628919664,59.58424881922127,71.57848072438924,28.132481115432086,18.928079042196202,8.827673227318087,11.994231905167908,7.344644123862001,14.127705051878443,12.411688193887699,56.78423712658875,69.01265182786778,56.43918169968465,399.99999999999994,395.688228901653,387.7874724000795,372.6746540004574
60,8,468,0,15.615599999999832,8.879292795553832,135.56660687805152,17.214429212106324,28.175446292924555,32.852969580794685,34.93836267534264,36.0112807718092,90.20544152935646,62.0675072020946,57.589848069443065,61.66785093195227,71.86537227001497,30.773585103029063,23.220983007481664,5.9535824774487764,13.204482758260497,7.373851309686261,12.877877681083671,10.604818787955594,56.26738844818547,67.349901776139,57.2364779579075,400.0,396.58022955616195,388.66912043070107,371.4547863864033
