,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
10,15,215,0,7.173833333333342,6.87106737224147,151.31956223313958,20.61320211672258,27.484269488964042,41.79507115502191,41.226404233445614,30.7283474446234,83.5901423100444,56.660273072969574,51.95350393757144,59.791317031601466,57.850525217842005,30.9033773421761,24.03596015502626,4.105521144491831,16.4967304169586,20.61320211672258,20.613202116722572,20.60225156145043,51.20704554766371,44.71285755546705,48.097471605686856,400.0000000000002,386.3104486832794,372.6247684446435,352.1044937312699
11,15,216,0,7.207200000000009,7.124704998791273,149.78834475135338,14.249409997581637,36.32900981742697,42.748229992745586,50.3792721859877,29.375911261381184,86.67577721214788,50.37927218598773,46.384129750077136,56.23242341775267,50.70823548037197,24.89694356605787,32.17363250426297,3.752638012634634,10.419761385335732,21.374114996372906,22.530295452966755,21.41099048833121,50.93682256743614,48.80334308817146,49.87293499153663,400.00000000000017,393.47469426302473,379.28599765916033,358.0119953751372
12,15,217,0,7.240566666666676,16.16640031618889,144.7773132590134,21.68950203508342,28.919336046778042,43.37900407016684,43.37900407016706,22.86274258190723,87.95472685322211,59.618738571799085,50.88615269078309,63.26706760623529,59.9891858263868,39.74925314961047,25.492442034847045,4.205956741613136,17.475454067265673,21.68950203508342,21.68950203508342,21.681410808878354,46.12730022726737,47.82547994453853,43.379004070167305,400.0,392.0810375669823,372.1784848256747,356.9078425895506
13,15,218,0,7.273933333333343,7.387168551530566,147.92793496395885,14.774337103062951,29.548674206124083,44.93439207025123,44.93439207025088,39.78112010807663,89.86878414050194,60.91615242440826,55.865214426071816,64.47879374286686,62.017771080925286,25.84073795038512,25.84073795038512,4.429840791494826,17.719363165978393,14.774337103062496,14.774337103062042,14.76613597164851,47.25163510927632,48.236044174052495,52.23516976555709,399.9999999999997,385.2675759102354,370.5384894571249,356.50264192167634
14,15,219,0,7.3073000000000095,0.0,125.1351135728723,17.454106943648,23.417141767528946,39.80148760839943,31.222855690038624,39.80148760839949,79.60297521679898,56.82645512015694,55.355004718638156,67.41899866597305,65.89466730078675,27.285531436842575,12.08577010969475,12.085770109695659,18.313752544600902,15.611427845020211,15.611427845020211,15.591732249624329,51.87081874106889,41.67957475667754,46.83428353505789,400.00000000000017,392.23227027636824,377.5900653165316,363.19643817599876
15,15,312,1,10.410399999999957,12.785034925516898,137.96587040473713,17.38952754925701,25.887722649770115,28.730792647189045,31.962587313792376,37.27446181230317,91.52692117564493,66.00100147682767,59.19388949365032,53.006374912432534,56.15169482455167,18.07269883930701,35.81024063879795,10.957057070906444,2.088286171161144,25.72938646934831,25.887722649770115,27.48287726490912,55.17200501585876,51.562621510148404,68.61169725159544,400.00000000000006,406.0129352004494,400.69409054958464,380.1264162792052
16,15,313,0,10.44376666666662,6.4948416937148306,129.408803969002,20.332070542344958,23.417484752710312,26.778918324851972,30.324721203267227,37.75955957864037,87.13744518147789,63.96677228657433,60.06609799344551,63.59939787541282,62.93690414754394,25.947671008197972,22.856033611476505,0.5520781065574738,6.956184142623329,29.045815060492664,29.62103555633187,29.5913865114768,53.661991957379655,47.037054678690765,90.22922445027723,399.99999999999994,409.6283835406942,407.4911504573176,390.2313630929294
17,15,353,1,11.778433333333256,13.949605762530664,133.02774156451207,13.94960576253089,27.276845988593156,34.502784283832554,40.740042186335124,41.15933325479288,96.23027658951173,69.00556856766462,61.96154517565833,42.58361019794302,44.49748031919876,2.39233765156996,52.63142833453617,19.138701212558544,7.177012954709426,7.565235911138794,9.569350606279112,5.741610363767677,55.0237659861059,54.06683092547814,65.07862002952926,400.0000000000002,392.8244649172405,378.51892618321654,351.681771889521
18,15,354,0,11.811799999999922,21.15707938450052,128.69348973058607,14.538812171979092,29.077624343958078,35.43766938673511,38.94792997851618,35.96012021073362,100.29487144005664,71.31257511546607,60.814379456362985,45.96739352367308,41.62781441479501,7.915713744898085,56.39443777139468,22.159980356910637,5.34411131000752,7.884777951517399,4.98677143429401,3.957856872449156,51.853952222290445,54.867548825678114,60.35847734992332,399.99999999999955,395.96974919229905,378.009116471455,349.07400040059315
19,15,355,0,11.845166666666588,22.055431772367978,138.97145359289604,14.503562591838506,29.23286497099576,36.439750027780164,40.04927121555761,33.42906002614671,98.96755442197296,69.74539917912666,58.706152223879144,38.91414032267494,39.462226806092985,5.876705072203549,59.771875941636154,28.10465689970988,7.338269027985007,3.6258906479595656,8.107737967818698,7.673210767851515,54.13876486206277,56.08751680310456,65.66767257209104,399.99999999999983,395.87021768789276,377.4062759468577,347.66978732541367
20,15,356,0,11.878533333333252,18.83025477295214,129.42290405885302,15.527825877234692,26.63000168284949,34.10304184366727,37.848343676437885,38.40633461328284,99.0693329767568,72.44143650737126,63.0986807572383,45.07200916398119,43.8140864862728,6.108387240057027,54.61303286354632,21.693836009626466,7.643479321327732,7.5321019091809465,10.652000673140158,6.364235920269039,55.36991854250641,55.39123926585762,64.4644084687326,400.00000000000006,395.7221834188507,380.277915905013,349.4116016025451
21,15,357,0,11.91189999999992,16.10262606699829,137.58089742588217,15.621841911543235,27.61577587569127,35.36544876902999,39.24939204595462,36.0065665020685,95.02395463377736,67.41870081965179,59.373918132735525,38.10977070845365,41.97597933105044,4.142366381353668,54.955393992625204,20.71183190676811,10.217837074005729,7.810920955771441,8.732875111991321,8.284732762707108,54.12692071635411,56.88849830392337,70.73089753805999,400.0000000000007,391.65752242400015,375.61516114905834,347.4104118765975
22,15,358,0,11.945266666666583,20.37636327206446,139.51486274783966,12.887143674145223,24.788915803011996,36.90316342862893,36.90316342862893,41.559789576124786,99.15566321204737,74.36674740903537,64.25831825221348,39.82044195650906,43.16746816586465,2.2737367544323206e-13,57.63304034465409,25.950915541029644,10.935147273031134,5.763305858239452,9.112586682113191,4.894452710256246,51.21408597054756,51.9476807561598,65.71179706893872,400.00000000000074,395.9730868239577,383.89847111191784,350.42605818419844
23,15,359,0,11.978633333333253,16.608201156429022,125.66384439686747,13.129935873139267,29.359429152553002,29.359429152553915,33.47489961467997,42.34277089115287,101.0237436899816,71.6755009593661,63.38535956624469,46.85318719646102,46.997572981350004,4.6684737114089785,54.0484121434265,22.476053847711682,5.775431395557462,8.304100578214562,9.284266692441664,4.945213132446042,54.98691974520489,54.21686222579683,58.276802896567354,400.00000000000017,390.49144495234697,373.4537853208859,348.2033248489116
24,15,360,0,12.011999999999915,12.873491406275637,133.6475371007361,13.569851427478866,30.343110236414304,30.34311023641385,38.858140918775405,38.85814091877634,95.2792988049202,64.93709164870204,58.56220275627993,38.23231889788235,44.30094094516494,2.4274488189132626,54.010736220817535,21.240177165490195,8.496070866196078,4.291163802091643,9.595333964064373,9.102933070924337,53.403874016089276,50.97642519717601,64.51033724499382,400.0000000000002,395.7653624559917,377.4760965619662,346.52310149368157
25,15,361,0,12.045366666666585,17.72751166341659,125.35243710765619,14.014828525899134,26.958060925414202,31.338109276914047,35.73094206660902,40.859895474512356,99.0998028783007,72.14574549600654,63.2773982194833,46.065544461130685,45.36301981793258,4.992942999871957,53.29151221973939,19.54523918040354,6.197270959640036,4.43187791585423,9.909980287830146,7.188332509865859,53.96894669710878,53.81840570213808,71.04840785187446,399.99999999999994,390.53370219604057,372.3305016449675,345.3738318432248
26,15,362,0,12.078733333333249,17.923303927898147,126.7368974868424,14.169615901900073,27.255800387941335,31.365781873820737,36.125573991950745,36.94983762738577,95.78911878025201,68.54345735730487,59.57040096085416,41.778300032023935,41.88026049579935,5.072533072832584,53.860614989424676,19.627389276789927,10.782319044262522,4.480825981974303,10.019431491042294,9.50781324706827,51.41356385881181,54.42139754019013,63.3684487434212,399.9999999999995,386.75524693466906,376.4427218728609,344.0912601794927
27,15,363,0,12.112099999999916,14.091341769030592,132.8544442786506,14.853578426001098,33.21361106966265,33.213611069662875,37.869343120429974,38.7333936802605,100.41282685504608,67.25243666348395,60.116636036089176,43.841966611954604,43.841966611954376,5.3141777711462055,56.46313881842639,20.592438863190864,6.642722213932302,10.503066029911322,10.503066029911754,9.964083320899135,56.46313881842639,56.46313881842639,66.42722213932575,399.9999999999991,389.97362265304656,375.32850108754906,346.7602798350225
28,15,364,0,12.14546666666658,15.205718425394345,136.00408018360963,14.425411105030234,29.24878338460876,34.00102004590241,34.00102004590332,44.33190633251807,102.79335576018184,73.55545271614787,65.95042591762103,44.46250797618768,43.91188868236486,2.2737367544323206e-13,58.47576900397712,26.594911891639413,12.168686393483085,4.80847036834337,6.800204009180663,5.423600044154227,57.40206138102258,54.12587658277698,63.24555320336764,399.99999999999983,389.7234828228654,374.72147652769837,345.47445803716016
29,15,365,0,12.178833333333246,14.834045293024252,139.24350274334034,14.834045293024477,30.077324960385372,30.077324960386054,39.86529886743277,40.774890398890875,100.00000000000001,69.92836012750648,62.587497667356274,40.4520323906529,45.57218474219712,2.4469236376164645,56.986447028650446,24.7945499233615,9.462381003268092,6.992836012750194,6.992836012750921,8.047974276322066,54.00204883479478,55.78420131074631,64.47076250211259,400.00000000000006,391.0052244850079,375.56802944776456,349.6418006375333
30,15,366,0,12.212199999999912,15.996161381847056,128.06922804076717,15.17529113587936,30.7692307692311,35.76850422886726,35.76850422886635,36.82592902367472,98.21695193076218,67.4878788034042,59.3507292376396,43.24226834684487,40.378541966259036,5.355168331695495,56.157674323286756,22.652075670433305,7.417051325717011,5.058430378626345,11.310994186058368,10.710336663390535,50.20112345166808,53.46577152553573,66.53326383025201,400.0000000000002,389.2034043284159,373.4341475146394,348.44471787318145
31,15,367,0,12.245566666666578,20.489259959703098,144.88094659,16.1981822609879,26.118784088400282,35.856204929480704,46.384535032631625,31.157825689105522,93.47347706731631,67.37353470088375,57.21870653031601,32.14336358648211,31.55680585680193,0.7038692756163982,61.58856161643439,27.626869067943517,12.259056550318974,5.122314989925656,7.244047329500547,5.777593637351401,55.371049681823024,53.28876974145783,67.37353470088398,400.0000000000002,384.0028424514894,368.84224919124307,347.78972245632036
32,15,368,0,12.278933333333244,15.799050110667476,138.53603991756412,16.653661072281235,26.853221603507752,36.86445025822437,37.2387182318631,37.2387182318631,96.10187002747105,69.26801995878206,61.446817480131585,38.624574655321794,37.35918297394619,0.7532093341521886,58.08750384981295,23.04820562505529,12.684045187122138,7.447743646372984,11.775916675792592,5.965417926484861,56.76185542170538,54.95415301974003,69.26801995878117,400.0000000000008,383.5768744099103,367.96677746137067,346.3400997939104
33,15,369,0,12.31229999999991,10.983665363019119,139.0420979246479,17.36669980212039,33.405514057753535,32.950996089057874,33.405514057753535,38.83312130237288,100.21654217326059,66.81102811550707,61.36840844514836,40.81914876346491,39.26708987512029,1.2106059329089476,60.15780251223987,24.336283369244484,12.882088773260875,7.766624260474756,12.280111196910456,8.955379785748846,53.35978458129034,52.27334335944897,66.13042264529949,400.00000000000017,393.7686159445948,377.4611351872059,349.49809172135866
34,15,370,0,12.345666666666576,17.851095798045204,130.93508017363328,16.935036435505637,28.225060725842322,34.33726835970929,39.51508501617894,34.337268359709306,96.62704332067815,68.67453671941858,59.87156469422143,42.922510183269424,43.24596542202789,8.765636970358628,53.53184201455224,23.32112271449705,4.657755438124241,5.64501214516828,7.983252735457768,6.3397226796689665,58.90119897794534,61.585877459642006,67.97494764447796,400.00000000000045,393.57516951777313,376.01883107425044,352.8922803936663
35,15,371,0,12.379033333333242,11.290024290336682,130.93508017363328,16.935036435505637,28.784027082682304,33.870072871010436,33.87007287101134,39.91626367729069,96.62704332067815,67.97494764447748,62.29747898491132,42.922510183269424,43.24596542202789,3.1698613398343696,53.53184201455224,22.577175665352115,10.253531068648499,5.645012145168506,7.983252735457768,5.967749155096499,52.56147629827615,55.990101829117975,67.97494764447796,399.99999999999955,394.4243951195776,376.82305980752864,348.07348128924986
36,15,372,0,12.412399999999908,11.585688927270356,128.62202051388314,11.585688927269457,35.23649724724372,35.236497247243264,35.236497247243264,42.17254426677238,99.99999999999982,64.76597001885507,59.00697835551,43.80821120333303,45.563188674063895,2.864255683361989,55.281790328016086,17.466992751140424,5.447052715758673,5.792844463634886,8.192319205189955,6.589443710856585,49.8678503947242,44.371128505265915,63.98405841726194,400.00000000000017,393.3166492499152,375.24041510412616,340.0059217802492
37,15,384,1,12.812799999999898,3.647686020700685,179.33116672700083,15.039794752436814,25.79303520876637,51.19771304663714,51.197713046637595,58.81716976750463,100.16203089211209,74.39848879604435,73.83877854207225,65.25034582001143,62.72817317252009,5.196545368538011,35.7887601531952,8.827604266219453,3.609316030030641,10.943058062101285,10.943058062101285,11.067119634250503,31.244500814180753,26.504555666309187,55.1995058581635,400.00000000000017,406.53292962443123,402.58623383776535,379.9901519678054
38,15,385,0,12.846166666666564,5.383575204762086,183.08113779423374,12.03804011982996,26.91787602380957,53.43045831316401,53.43045831316401,57.60677032537054,100.78938503561403,73.91395845328692,71.21523641940581,61.84282381173301,59.77204910439917,3.3002971898134774,39.30157829960842,10.612720375086383,6.406459250814237,11.42028760294469,12.03804011982999,11.249052186194263,34.750188057447474,37.10138017306622,41.8743878774641,400.00000000000006,395.9765037734202,384.6525868041142,365.5285022434768
39,15,386,0,12.87953333333323,5.764802004744701,188.2187991037772,12.2289917692587,24.795350972457296,53.1488483702363,53.14884837023585,58.36417197884149,99.93247278662717,75.16382218969912,72.1410572152381,57.121298345954074,60.63361118923285,1.1091514241933282,40.11430984165702,13.03252923427101,9.427787105642892,12.228991769258668,16.305322359011523,14.234109943813792,29.947088453218612,30.77895202136358,57.21402627118738,400.0000000000004,399.6675324100883,391.5187679855333,379.18639773717064
40,15,387,0,12.912899999999896,4.343722427630545,169.90563418645655,13.0311672828922,26.42183202480818,52.3053444363363,52.3053444363363,57.13274843201767,100.7518902861203,74.3525513132699,72.11125693310987,63.83790606528646,64.62087302438658,7.281592719629998,36.355765800876725,7.594779503270047,3.8365380995900296,13.031167282892143,8.68744485526134,10.831042934216612,41.392853237753286,36.27746910496654,43.43722427630723,400.0000000000002,404.059588357208,395.37419581578814,377.92881430137743
41,15,388,0,12.946266666666562,0.0,182.14076350987102,13.622298275594957,32.10806495339681,54.67806435536516,54.489193102379744,59.724453193632094,105.32228399135025,73.21765321469974,73.09374209187843,61.87584515395383,63.458906035704786,3.166121763501792,42.44240812280475,7.696951183685542,8.624952390229168,4.540766091865089,9.081532183729982,11.32707355045909,39.3035805124365,37.120048261745524,50.154400779251226,399.9999999999995,408.89592354126023,404.23020898452125,390.74340988829704
42,15,389,0,12.979633333333227,4.81787859502425,188.88296254128474,14.453635785072096,33.72515016516804,53.21520841901918,52.996664545264,58.61202278667577,106.97426512531194,73.69937091044532,72.97909800728632,62.078422608729625,66.8821100725005,6.096987934785943,42.309401123211615,6.096987934786057,6.466502355076045,9.635757190048029,14.453635785072096,14.41106239131227,45.819788115967185,49.14541789857765,43.36090735521641,399.9999999999999,409.51968057704056,399.9129456988491,385.43028760192067
43,15,390,0,13.012999999999892,0.0,137.84243666416097,19.669488287161293,19.669488287161236,39.33897657432292,45.89547267004281,32.78248047860218,72.12145705292471,52.451968765763475,52.41115187151888,55.2558361013875,56.376469282850906,23.059182772419888,16.24918113121919,2.6291778488179602,4.180823792382682,20.73346113247792,19.66948828716132,19.654181951819595,48.532037012607105,49.22165743196916,52.860161449411244,400.00000000000017,393.38976574322606,393.3897657432258,380.3332908700058
44,15,391,0,13.04636666666656,5.04353069860694,177.17084171559745,15.949044456578006,25.717061449600745,50.68685621230439,50.43530698606847,50.68685621230427,97.01425001453322,71.32629516214925,68.64783759213606,58.516641129407276,60.52850993051652,8.85222272488079,37.1620908547759,8.478589947531987,4.742262174043276,10.087061397213834,10.087061397213766,10.05934400554645,33.13835325255718,26.470445226023685,56.38838744346126,399.9999999999998,399.2361546180568,383.83886391286694,368.48851241766505
45,15,392,0,13.079733333333223,7.016464154456306,140.32928308912477,15.689290811054585,14.032928308912387,35.082320772281534,35.082320772281534,35.777087639996516,70.16464154456227,56.13171323564989,52.622212312504075,49.60130753160104,48.62682211840661,14.081314220660829,21.04888492500163,0.09744854131952252,0.14617281197911325,22.188007849009306,21.049392463368694,21.04888492500163,48.48064930642738,49.65003180226074,56.568542494924145,400.00000000000034,392.92199264954866,385.9055284950928,371.9387873541307
46,15,393,0,13.113099999999893,7.0175438596491775,133.33333333333331,15.691705105261752,14.035087719298238,35.087719298245545,42.10526315789483,35.08771929824554,70.52544295523434,56.5772473564811,52.581931645924215,55.60666310277679,56.52618146565999,20.979537384729156,14.058951811450584,0.12098925827410767,6.847992018314017,14.03508771929818,21.052631578947302,17.54344244974459,42.68501031910279,48.54089041956928,56.14035087719296,400.0,392.9824561403507,393.045107787802,371.99602191434536
47,15,394,0,13.146466666666557,0.0,184.92005352428984,17.3024940218542,29.40858488375225,51.90748206556196,57.67498007284722,52.226915739403125,98.72366355824586,69.449872737715,69.44166317086706,63.0013743712625,56.32749996752705,7.441369960165048,39.04216526185223,6.874090635847551,1.7685767169898554,11.534996014569392,11.534996014569506,14.632469630189917,31.100254721407055,25.727785826400122,53.17370428550905,399.99999999999915,404.753460547731,399.000831078913,381.0479040717918
48,15,395,0,13.179833333333224,6.054354789153469,188.56180831641274,13.537948868448055,24.217419156613133,48.434838313225896,54.48919310237913,60.84551259712862,103.633860733317,79.63260425817616,76.30065365969426,62.14996517129043,68.22716472186585,4.381236885298449,38.300490190835035,9.645787658761947,6.536522772421222,12.108709578306879,12.10870957830671,12.083733990097244,36.463197303452034,35.65054852634012,54.48919310238006,400.00000000000045,405.8224576398613,399.77083928225125,387.52600326601487
49,15,396,0,13.213199999999889,6.231013383432924,181.66369647466814,13.932969494066269,24.924053533731026,56.079120450894976,56.4242259878731,56.42422598787265,100.47207186066557,75.8035494690631,72.42529140472857,58.68269052211622,62.82331832051386,4.354798201762833,39.62152462259655,10.56573989935896,6.068161428685926,6.231013383432852,12.46202676686555,9.566278016987326,42.191569462981306,31.839999966987534,56.424225987872184,399.9999999999997,399.5629740728479,386.7748163385889,367.84094977183696
50,15,397,0,13.246566666666554,6.6657409335976725,187.11626473597244,19.99722280079211,26.662963734389102,53.32592746877956,53.32592746877956,53.74092149004593,100.87096411945419,74.52524923963294,73.70851705603854,58.533234132736425,63.17872890517583,7.277941810155198,39.6415553914826,7.587641461650946,4.800344598187394,13.331481867194665,13.331481867194665,13.31708501432604,48.62284528486566,50.32619336809353,40.54611918756024,399.99999999999943,406.664830499828,400.16658569473515,380.0057001282525
51,15,398,0,13.27993333333322,0.0,180.4821129736914,13.287276776598079,33.21819194149621,53.56272507295944,59.79274549469353,61.2513194791022,107.12545014591774,74.27813527082054,74.16377317794286,66.74739586014857,64.27527008755055,4.532230583096407,41.61411717206806,11.948607900890693,5.356272507295671,9.395523512235352,6.643638388299265,9.888503090392533,35.43380274057267,37.081886588971656,60.16070432456439,400.0000000000007,400.0000000000007,392.8744644636335,372.5772310588084
52,15,399,0,13.313299999999886,6.7641335736791275,176.38702345056484,15.125062479635027,20.292400721037534,47.34893501575289,47.34893501575382,54.53418831492138,95.65929437600278,75.62531239817608,71.90528099094945,63.530121964498676,62.319255599228654,8.435702344714173,32.57230522576265,7.870631374254799,3.350063610580264,6.7641335736794295,6.764133573679204,7.023024918565852,39.83750341738278,33.742809378857146,54.53418831492161,399.9999999999999,406.35500776573224,399.3131076786352,378.85186936198835
53,15,400,0,13.346666666666552,0.0,175.37968859828726,22.025950844685045,27.860868920046038,49.251523357785466,49.25152335778549,49.2515233577855,98.5030467155705,71.03155714448289,70.66882783918595,59.24521575815834,63.30256763521288,12.073576216672564,37.12673926334014,5.140625436462415,6.71629606832812,15.574699204358069,13.930434460022948,14.20073156969147,39.82507522041078,35.76772334335578,44.05190168937063,400.00000000000045,405.4809451091053,391.0459299686638,369.7474266179552
54,15,401,0,13.380033333333218,7.387168551531349,177.90657756548623,14.77433710306234,23.360278082405053,51.71017986071837,52.23516976555674,52.235169765556975,97.16303228651566,74.24012513514425,70.5655473096972,62.72984977279839,59.36536947446916,8.853895521919412,35.99108529660202,8.853895521919185,3.5858276863773426,7.387168551530991,10.447033953110962,11.399390484471269,35.06142626680048,30.32459216257348,52.235169765556755,399.99999999999994,406.5628059024182,406.89822614419285,391.79859514061695
55,15,402,0,13.413399999999884,7.362101738322867,169.96731711976025,7.3621017383230924,23.281009858985936,51.53471216826269,51.53471216826179,59.35516178355777,96.83332983501941,73.98820678018498,70.32637810945903,69.36300306686348,66.28020293055829,8.477700374838605,28.901251277859956,1.9267500851908608,3.4681501533430037,14.72420347664628,10.411584125907057,11.367825502624783,42.003151857156354,37.764301669736824,46.56201971797241,400.0000000000012,399.25404699005963,383.9602508785803,368.7670808133496
56,15,463,1,15.448766666666502,11.128149180439781,169.9140955342392,19.051685467551277,26.138696818121087,38.60438636840942,43.14864724910622,50.65953231384109,106.75745866894424,80.69727356795478,74.83479956398759,79.1893745105329,93.92879807477203,36.23208111893814,19.96827610622995,6.136756198799276,17.311817258530482,21.574323624553106,21.574323624553163,21.565514020985916,52.804125027476175,61.65898785314107,66.76889508263916,399.9999999999998,399.2145802518957,390.9079031741939,374.84773212566085
57,15,464,0,15.482133333333168,9.345386270320004,161.1774361964622,19.2660073523631,28.42288271813286,37.029434768860675,41.636816090432006,51.2294265873786,107.95842641526944,79.57309676805124,74.77678734534817,82.3117224254766,93.68283266038173,37.027678695433906,19.816421209973214,7.666624674993955,18.144535918637757,21.31075952695535,23.82615347721182,23.807188497852792,58.962584692373355,64.88289082675999,66.77211456770547,399.99999999999994,399.26242040711134,390.923215860468,372.67474140609005
58,15,465,0,15.515499999999834,8.713960744790914,152.24147178870678,17.427921489581827,28.745972295288194,34.85584297916365,39.48242798999928,53.882509827424364,108.67305195549956,80.00446652895224,75.34734348326083,84.24263894971386,93.72229689206551,35.386394373846315,19.46104124279759,7.608517489222436,17.017343616313497,23.629043672266167,24.096990954484262,24.08281718853931,63.24100572500237,66.38121620154726,66.8330280544499,400.0,399.3126614601794,390.9417956207306,370.45638482286785
59,15,466,0,15.5488666666665,8.814059788122,143.09979229228736,17.628119576243893,29.07618313862939,33.18639306350273,35.83477577762361,54.50146920123456,109.92140145525092,80.92349414409816,76.33393939249834,87.66169058845674,93.28025518165214,36.1581818174991,19.33873684174023,9.176988835552379,17.912950557875547,23.900475313478935,26.442179364365963,25.39832854816484,66.54072089188577,70.45559170520892,66.95546570825834,400.0000000000002,399.36542832905974,388.8365677058157,368.1914572071003
60,15,467,0,15.582233333333166,6.845061508073818,133.87302434158588,17.849736578878147,31.51703002260002,29.44172278268247,34.22530754036931,55.186650181048876,111.30331013873221,79.82644874167208,76.29114787385163,89.80976308220511,93.53219039978751,36.641092896069495,19.555151508366293,11.291362863333347,18.885114591201386,26.33347740671285,26.77460486831727,26.764252413417637,70.93705658206216,70.31665202913183,66.68228312662939,399.9999999999998,399.80081722281705,389.0079229388163,366.3355158903476
