,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
12,120,12,0.4799999999999999,9.367855617684882,146.7630713437287,21.85832977459779,37.471422470739185,37.4714224707393,43.7166595491957,37.98829409366462,106.3525551558458,68.98089816947635,64.01368005417953,74.94284494147848,74.94284494147848,37.471422470739185,31.226185392282673,9.367855617684768,15.613092696141393,28.27651351220003,21.858329774597905,24.98094831382616,56.207133706108834,62.452370784565346,56.2938062845098
13,120,13,0.5199999999999999,3.0992856001528253,145.69939059997563,21.69499920106921,40.290712801985705,40.290712801985705,43.38999840213853,43.38999840213842,108.47499600534616,68.18428320336045,66.63464040328404,80.58142560397141,77.4821400038187,35.641784401756695,29.443213201451044,13.946785200687486,13.946785200687486,24.794284801221977,21.91525864701822,24.79428480122192,55.78714080274938,58.886426402902146,55.78714080274949
14,120,14,0.5599999999999999,0.0,138.35923956433578,24.5971981447708,36.8957972171562,39.97044698525258,43.04509675334896,43.154765967406526,104.5832977788441,67.71213724496262,67.64229489811976,83.01554373860154,83.01554373860154,39.97044698525258,21.522548376674422,18.447898608578157,18.447898608578157,24.5971981447708,21.741057007945724,23.05987326072261,52.26904605763798,58.41834559383068,55.34369582573436
15,120,15,0.6,3.1006820312645686,133.36537691306376,24.805456250117004,40.30886640644019,40.3088664064403,40.3088664064403,43.52014619259042,111.66760984964485,71.38306102482488,69.76534570345405,86.81909687540951,83.71841484414483,41.85920742207236,26.355797265749402,17.053751171955355,17.053751171955355,24.998497731573305,21.70477421885238,23.255115234484663,55.812276562763316,58.91295859402794,58.91295859402794
16,120,16,0.64,10.118964710848783,156.82763125808142,25.5991808393195,41.598668863894204,41.59866886389409,47.99846407372411,41.72156032472733,118.56905265837334,77.06373930406832,71.99769611058616,73.5976449130435,76.7975425179585,33.59892485160685,43.19861766635165,1.5999488024574475,7.999744012287351,12.79959041965975,12.79959041965975,11.199641617202303,63.997952098298754,60.7980544933838,60.79805449338369
17,120,17,0.68,39.15448142568109,166.1183959796507,19.509616190520205,32.516026984200266,45.63841869904531,52.12715672134546,42.39571226460661,133.47423115570868,101.00924662910525,81.29006746050084,74.78686206366069,84.54167015892085,37.393431031830346,53.651444523930536,14.632212142890126,17.88381484131014,9.754808095260103,13.406701378129158,11.38060944447011,68.28365666682066,65.03205396840065,58.61910128295241
18,120,18,0.7200000000000001,45.50439956381422,169.1413071256214,19.770889759320518,29.43284739500215,45.620334527671424,52.10650139492848,42.254085309256084,136.6678879180579,107.309606285684,84.50817061851205,74.75722785483765,81.25785636395403,35.7534568001397,58.50565658204687,26.0025140364653,16.251571272790784,9.750942763674459,9.750942763674459,9.750942763674516,71.50691360027946,61.755970836605,58.865694790004305
19,120,19,0.7600000000000001,35.714568076740875,166.09424253759545,26.17636847307641,32.629724275754484,45.57071368735021,52.0498256074275,42.33281783757493,136.71214106205016,104.09965121485477,86.03964127578479,71.42913615348164,84.416251817751,35.714568076740875,58.44202048921227,19.480673496404165,9.740336748202026,9.740336748202026,10.267216433785515,9.740336748202083,71.42913615348169,58.44202048921227,65.25944855150921
20,120,20,0.8000000000000002,22.91971959957363,172.88823209566158,25.930702642804476,39.03087604598351,49.05034192618555,52.26500207519378,43.24484045088118,130.6625051879847,91.67887839829469,79.41277684358863,61.585418776660504,81.03344575876383,29.172040473154993,58.34408094630987,16.2066891517527,0.0,13.364378242845696,13.364378242845751,14.586020236577497,74.55077009806269,55.102743115959356,55.95416639784352
21,120,21,0.8400000000000002,12.750724408656538,163.6929338840924,28.86568007765857,41.56227661649499,45.080618472009185,51.399813330055316,39.42943765502429,122.17596154137541,80.70563938554415,73.31666534977523,60.5659409411187,79.69202755410345,31.8768110216414,51.00289763462615,6.375362204328212,0.0,16.2540481430459,13.14314588500804,12.750724408656538,73.31666534977518,47.815216532462046,58.16972150035136
22,120,22,0.8800000000000002,11.287689970486982,161.15965660106536,25.045135366234604,40.81857667954561,44.27396263299899,47.37520884889339,41.767972812109015,117.3468830637522,76.74863008888612,70.43944321753497,56.35155457402789,78.26604801948326,26.610456326624217,48.524949772079594,1.5653209603897267,1.5653209603897267,12.90796731535972,12.907967315359691,14.087888643506972,72.00476417792459,46.959628811689925,56.698336644510185
23,120,23,0.9200000000000004,9.748271929254889,155.63689327774347,24.66139403770353,40.193154831561706,41.12800432551088,46.6493263444759,41.92890296351597,115.54889522510064,75.5726883004875,69.36017073104108,55.48813658483289,77.06685636782345,26.20273116505996,47.78145094805052,4.624011382069398,1.541337127356428,12.710191561553664,12.710191561553637,12.330697018851765,73.98418211311042,46.240113820694035,62.87446471532541
24,120,24,0.9600000000000004,15.949044456578019,161.0167036911242,25.21765349303445,34.54839767380066,44.23469044834359,47.33318577620361,41.73092350720381,117.24279325144884,82.81461812933775,73.5048265123221,56.3015692434808,78.19662394927889,26.586852142754765,48.48190684855297,7.819662394927946,1.563932478985521,15.949044456577997,16.84406829313551,15.639324789855777,71.94089403333663,46.91797436956739,63.79617782631199
